"name","address","phone","website","profileUrl","isPremiumMember"
"Shanghai SIJIN INTL TRANSPORT CO LTD","No.1040 North Suzhou Road,Shanghai,200085,China , ZHABEI DISTRICT, CHINA, 200085","","","https://www.freightnet.com/profile/108349.htm","No"
"Run win international freight forwording Co，Ltd","Room 209，East Tucheng No.5 Chaoyang District  Beijing  China  , East Tucheng, beijing, 100000","","","https://www.freightnet.com/profile/133670.htm","No"
"Shenzhen A&E Container Transportation Co., Ltd","Rm2601, Overseas Friendship Building, No.12, Yingchun Road, Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/113013.htm","No"
"OCEAN WAY TRANSPORTATION LTD.","Room 1108, Office part, Longguang Century Building, Trend Plaza, Shantou S.E.Z. 515041 , GuangDong, CHINA , Shantou, Jinping, 515041","","","https://www.freightnet.com/profile/97453.htm","No"
"Shanghai HNA Project Logistics Co.,Ltd","3F Chengjicheng Mansion No.8 XiaGuang Lane Chaoyang District Beijing (100125) , beijing, china, 100125","","","https://www.freightnet.com/profile/133419.htm","No"
"Amass Freight International Co., Ltd","Room 1902, Merchants Bank Building , No. 518 Jianshe Rd., Jianghan District, Wuhan, Hubei , China, 430100","","","https://www.freightnet.com/profile/133282.htm","No"
"Universalwide International Transportation CO.,LTD","Yinye International Building , Guangzhou avenue south, Guangzhou, China, 510220","","","https://www.freightnet.com/profile/84993.htm","No"
"WTS INTERNATIONAL LOGISTICS HOLDINGS LTD","SHANGHAI/XIAMEN , SHANGHAI, CHINA, 361000","","","https://www.freightnet.com/profile/112813.htm","No"
"Shenzhen Asian Dellker International Freight Forwarding Co., Ltd","3 F/L, Affiliated Building of Ambassador Hotel of Shenzhen, No.1121 Shenzhen East Rd, Luohu Dist , Shenzhen, China, 518000","","","https://www.freightnet.com/profile/121340.htm","No"
"Jaguar Logistics Company","Room 211,No.6 Huli Avenue , Xiamen, China, 361006","","","https://www.freightnet.com/profile/120482.htm","No"
"Weiyuan Engineering Machinery Fittings Co., Ltd.","Room 1619-20,16/F News Building , , shenzhen, 518000","","","https://www.freightnet.com/profile/132844.htm","No"
"CEL LOGISTICS CO., LTD","Bonded Goods Market Building, Xiamen, China , , Huli, 361000","","","https://www.freightnet.com/profile/56241.htm","No"
"Qingdao Mighty Orient Logistics Co.,Ltd.","qingdao , shandong, china, 0000","","","https://www.freightnet.com/profile/97023.htm","No"
"Shenzhen Asian Dellker Supply Chain Co.,Ltd","3rd floor, Affiliated building of Ambassador Hotel of Shenzhen, No.1211 Shennan East RD, Luohu District..Shenzhen, PRC , Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/106582.htm","No"
"Lead One trans interntional co., ltd","fuyong , shenzhe, China, 518103","","","https://www.freightnet.com/profile/91699.htm","No"
"Janco International freight (China) Ltd.","Room 1502, One Primie, No.1361 North SiChuan Road , Shanghai, Shanghai, 200080","","","https://www.freightnet.com/profile/131870.htm","No"
"Rosen International Logistics Co.,Ltd","No.110-4 Haitian road,Huli district,Xiamen,China. , Xiamen, China, 361006","","","https://www.freightnet.com/profile/103698.htm","No"
"JHJ INTERNATIONAL TRANSPORTATION CO.,LTD QINGDAO BRANCH","26F BLOCK B COSCO PLAZA, #61 HONGKONG MIDDLE ROAD, QINGDAO,SHANDONG PROVINCE,CHINA , QINGDAO, SHANDONG, 266071","","","https://www.freightnet.com/profile/105644.htm","No"
"SHENZHEN H-WINT INTERNATIONAL LOGISTICS CO.,LTD.","Rm1206-1212,12/F,Block B, Food Export Customs Declaration Building,Dongmennan Road,Shenzhen China , luohu, shenzhen China, 518002","","","https://www.freightnet.com/profile/129114.htm","No"
"Lancer International Logistics Co., Ltd","FLOOR,21, JIALI MANSION,YANAN WEST ROAD,CHANGNING DISTRICT,SHANGHAI , SHANGHAI, China, 200052","","","https://www.freightnet.com/profile/120392.htm","No"
"Worldwide Logistics Co.,Ltd.","6F, JunJiang International Building, No.228 NingGuo Road, YangPu District, Shanghai, China , Shanghai, Shanghai, 200090","","","https://www.freightnet.com/profile/120117.htm","No"
"Shenzhen Startrans Logistics Co.Ltd Guangzhou Branch","Room1805 Polystar Plaza,No.1 Longkou W Rd,Tianhe District,Guangzhou. , KouAn Building, No.1013, Hangzhan Road, Bao\\\'an International Airport,Shenzhen,China, Tian He, Guangzhou, 510630","","","https://www.freightnet.com/profile/118804.htm","No"
"GLOBE SUCCESS INTERNATIONAL TRANSPORTATION (SHENZHEN) LTD.","18F, Overseas Friendship Building, Yingchun RD, Luohu District, Shenzhen, China , SHENZHEN, China, 518000","","","https://www.freightnet.com/profile/118854.htm","No"
"China Wellfast Logistics","301 ZHONGHE FINANCIAL BUILDING, 1220 ZHOUJIAZUI ROAD, SHANGHAI, CHINA. 200082 , Shanghai, China, 200082","","","https://www.freightnet.com/profile/130937.htm","No"
"Finigate Integrated Logistics Co.,Ltd. Shantou Branch","1610, Shanrong Building, Jinsha Road.E.,, SHANTOU, CHINA, 515000","","","https://www.freightnet.com/profile/121444.htm","No"
"Leonda International Logistics","Room 1015,1016,1018,No.99, Changping Commercial Building,Honghua Road, FUTIAN, China, 518038","","","https://www.freightnet.com/profile/100399.htm","No"
"NINGBO TRANSOCEAN INTERNATIONAL FORWARDING AGENCY CO.,LTD","17/F MINGCHEN MANSION NO.138 ZHONGXING ROAD,NINGBO CHINA , NINGBO, NINGBO/CHINA, 315010","","","https://www.freightnet.com/profile/63303.htm","No"
"EPSYLOGISTICS","10/F East Tower , WenHua Building , Shennan East Road , Luohu District , shenzhen, China, 518000","","","https://www.freightnet.com/profile/119073.htm","No"
"Wellls shipping","Room 2701, Di Wang Tower, Shun Hing Square , Luohu District, Shenzhen, 518008","","","https://www.freightnet.com/profile/132181.htm","No"
"Shing Ocean Logistics International ltd.","The 6th,8th, 10th Floor, Foreign Trade Light Ind. Bld. No1002, Aiguo Road, Shenzhen, Guangdong , shenzhen, GuangDong, 518000","","","https://www.freightnet.com/profile/120272.htm","No"
"Chinatrans International Limited Shanghai Branch","Floor 6,Yaojiang Internaional Tower, No. 308 Wusong Road,Hongkou   District,Shanghai 200080,China. , Shanghai, Shanghai, 200040","","","https://www.freightnet.com/profile/132100.htm","No"
"ZHONGSHAN UNITED LOGISTICS CO.,LTD.FOSHAN BRANCH","Rm601-603,6F Jinhai Building No.21 Jihua 5 Road,Foshan,China , foshan, China, 528000","","","https://www.freightnet.com/profile/59164.htm","No"
"Ningbo Ever-Boom International Freight Service Co.,Ltd","3-5,Cetral Commercial Building,No.54,Dshani Street,Haishu Zone , Ningbo, China, 315100","","","https://www.freightnet.com/profile/110593.htm","No"
"unioncargo","longgangshenzhenchina , shandong, china, 518000","","","https://www.freightnet.com/profile/128642.htm","No"
"Hercules Logistics And Forwarding","Futian Free Trade Zone, Honghua Rd , 8c - 203-205, Shenzhen, Guangdong, 518038","","","https://www.freightnet.com/profile/113.htm","No"
"SINOTRANS SHANDONG CO.,LTD.","RM1203,NO.5 HENAN ROAD,QINGDAO,CHINA , QINGDAO, SHANDONG/CHINA, 266001","","","https://www.freightnet.com/profile/120773.htm","No"
"Neptune Logistics Limited","Suite 1618-1622, HiTime Mansion, No.289,Wujin Road,Shanghai,200080,China , Shanghai, Shanghai, 200080","","","https://www.freightnet.com/profile/114923.htm","No"
"Honrus Shipping (China) Co Ltd","17L, International Shipping & Finance Building , 720 Pudong Ave, Shanghai, 200120","","","https://www.freightnet.com/profile/23868.htm","No"
"Eastwind  International  Logistics Company","Room 1512, Sun Trident Mansion, No.16 Shandong Road, Qingdao,China , Qingdao, China, 266000","","","https://www.freightnet.com/profile/131153.htm","No"
"Yun Logistics Limited","Hong Kong Address: Flat A,5/F,Tai Tak Ind. Bldg,2-12 Kwai Fat Rd.,Kwai Chung,N.T.Hong Kong  , Shenzhen Address:Room 801-806 Baishiwei Logistics Centre,Fuwei Middle Road,Fuyong Street,Baoan District,Shenzhen,China., Shenzhen, Guangdong, 518003","","","https://www.freightnet.com/profile/127278.htm","No"
"Long Sail International Logistics Co., Ltd","Unit 12A, Wenhua Building West,Shennan East Road, Shenzhen, China , Longgang, Luohu, 518000","","","https://www.freightnet.com/profile/129337.htm","No"
"Yun Logistics Limited","Add: 801-804,MIDDLE FUWEI ROAD,FUWEI COMMUNITY,FUYONG STREET, BAOAN DISTRICT,SHENZHEN,P.R.C. , ShenZhen, China, 518000","","","https://www.freightnet.com/profile/131773.htm","No"
"Chongqing aosim international transportation agencies.co.,ltd","Room 10-10,Building#2 CAI XING FOREIDENG,NO.1HONGHUANG ROAD,JIANGBEI DISTRICT,CHONGQING CITY,CHINA P.R. , JIANGBEI DISTRICT, CHOGNQING, 400020","","","https://www.freightnet.com/profile/129144.htm","No"
"Awice Logistics Co.,Ltd.","Rm 709,Huguangtong Bldg,Longgang Road,Longgang District,Shenzhen,China , shenzhen, china, 518000","","","https://www.freightnet.com/profile/115389.htm","No"
"B&C International Logistics Ltd","LUOHU District , Shenzhen, China, 518000","","","https://www.freightnet.com/profile/129130.htm","No"
"QINGDAO ALI INTERNATIONAL LOGISTICS CO.,LTD.","RM.307 FLYING EXPRESS CENTER , LIUTING AIRPORT, Qingdao, Shandong, 266108","","","https://www.freightnet.com/profile/20249.htm","No"
"Soonest Express(HK) Co.,Ltd","Room 1208, Yinglong Zhanye Building, No.6025, Shennan Boulevard, Futian District, Shenzhen , Shenzhen, China, 518040","","","https://www.freightnet.com/profile/130017.htm","No"
"Cargo Best International Forwarding Co.,Ltd","No. 68 North Hubin Road, Xiamen,China , Xiamen, Fujian, 361004","","","https://www.freightnet.com/profile/65690.htm","No"
"TOP SPEED INTERNATIONAL FORWARDING CO.,LTD","26/D,Seaview Plaza,18 Taizi Road , SHENZHEN, CHINA., 518067","","","https://www.freightnet.com/profile/83103.htm","No"
"Shanghai Rijin Top Logistics Co., Ltd.","Hongshan district , Wuhan, China, 430205","","","https://www.freightnet.com/profile/120030.htm","No"
"Patent International Logistics","Add:9/F,Excellence Times Square,4068 Yitian Road,Futian CBD , Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/112481.htm","No"
"Shenzhen Golden Win logistics co ltd","3b A1,Zhujiang Plaza LongGang ,Shenzhen,China , longgang, China, 518172","","","https://www.freightnet.com/profile/113572.htm","No"
"Hunicorn Freight Service Co.Ltd","Rm.2405, Caiwuwei Jinlong Building, No.139 Hongbao Rd., Shenzhen, 518001, P.R.China , Luohu District, Shenzhen city,Guangdong province, 518001","","","https://www.freightnet.com/profile/129858.htm","No"
"Harison International Logistics Co.,ltd","room  c3,8/f,blocka,the first world plaza , no.7002 hongli west road, futian district, shnzhen, china, 518000","","","https://www.freightnet.com/profile/130086.htm","No"
"SAL Global Logistics (Shanghai) Co.,Ltd.","RM 404, Building No.27.630  Fanghua Rd, Pudong District,Shanghai,China. 201204 , Shanghai, China, 201204","","","https://www.freightnet.com/profile/130824.htm","No"
"QINGDAO GOLD Kirin shipping co.,ltd","Floor 12, West Building, The Triumph Plaza, No.43 Eastocean West Road, Qingdao City, China  , SHINAN DISTRICT, QINGDAO, 266000","","","https://www.freightnet.com/profile/65861.htm","No"
"Qingdao TXTD international Logistics co.,LTD","RM 607-608, Post Mansion,No.220 Yan'an 3rd Road, Qingdao, China , Qingdao, China, 266000","","","https://www.freightnet.com/profile/121136.htm","No"
"Phinisi Cargo(China)co.,Ltd","25/F, Tower A,South Security  Bldg ,Jianshe Rd ,Luohu District,Shenzhen China , SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/107272.htm","No"
"Shenzhen Sunshine Imp. & Exp. Co., Limited","26th floor, Hongchang Square, Luohu district , Shenzhen, China, 51800","","","https://www.freightnet.com/profile/130817.htm","No"
"NNCL SHA CHINA","HuangPu Road, Shanghai, China , shanghai, china, 200030","","","https://www.freightnet.com/profile/119717.htm","No"
"Rach-line Shipping Co.,Ltd.","Rm.1628 wenjindu Customs, Masion,1006 Dongmen Road South , Luohu disrtict,Shenzhen Guangdong, China, 518002","","","https://www.freightnet.com/profile/130252.htm","No"
"Trans-Best Logistics Co Ltd","Rm.804-806, No.969 South Zhongshan Rd , Gu Tai River View Mansion, Shanghai, 200011","","","https://www.freightnet.com/profile/24065.htm","No"
"SEAGOD GLOBAL LOGISTICS CO., LTD","Rm C-099,Haotingju Building,Bulong Road,Buji Town,Shenzhen,China , ShenZhen, China, 518112","","","https://www.freightnet.com/profile/129260.htm","No"
"Hebei Airsea Logistics Co Ltd","No.16, Guang'an St  , Shijiazhuang, Hubei, 050081","","","https://www.freightnet.com/profile/18587.htm","No"
"Shenzhen TaiZhou Logistics Co.,Ltd","Rm 3605-3608, Landmark, No.4028 Jintian Road, Futian District,, Shenzhen, China., 518035","","","https://www.freightnet.com/profile/58115.htm","No"
"Patent","9/F, Excellence Times Plaza, 4068 Yitian Road, Futian CBD, Shenzhen, China , shenzhen, china, 518000","","","https://www.freightnet.com/profile/130236.htm","No"
"WORLDBRIDGE","RM4,11/F,HONGKOU BUILDING,ZHIFU DISTRICT,YANTAI,SHANDONG PROVINCE, CHINA , YANTAI, SHANDONG, 264000","","","https://www.freightnet.com/profile/106193.htm","No"
"ZT INTERNATIONAL LOGISTICS CO., LTD.","ROOM2008-2012,20TH FLOOR,CHINA CONSTRUCTION BUILDING, 2105,SHENNAN EAST ROAD,SHENZHEN CHINA , Shenzhen, China, 518168","","","https://www.freightnet.com/profile/96698.htm","No"
"Qingdao Trans Shine Int'l Forwarding Co.,Ltd.","901Rm Leader Garden BLVD 1 UNIT 2,No. 16 Fuzhounan RD , Qingdao, China, 266001","","","https://www.freightnet.com/profile/9818.htm","No"
"FIRST CORP LOGISTICS CHINA","9B18 Jinhui Building No. 2093 Nanhai Road,  Nanshan Shenzhen China , SHENZHEN, CHINA, 518000","","","https://www.freightnet.com/profile/119079.htm","No"
"China RS Logistics","F8, Part D, No.18, Jiaogong Rd. , Xihu District, Hangzhou, Zhejiang, 310058","","","https://www.freightnet.com/profile/46889.htm","No"
"SHENZHEN XINYUNDA INTERNATIONAL LOGISTICS CO., LTD.","A1202 Building 4 Tianan Cyber park, Huangge Rd., Longgang, Shenzhen, Guangdong, China , shenzhen, china, 421611","","","https://www.freightnet.com/profile/130092.htm","No"
"City Ocean Logistics Group","22F., A Bldg., Aerospace Skyscraper,No.4019 Shennan Road,  Futian District, Shenzhen, China , Shenzhen, China, 518026","","","https://www.freightnet.com/profile/106952.htm","No"
"TEAMSTAR LOGISTICS LIMITED","12G, Block A, GanLanPengYuan, No. 3030 Caitian North Road, Floor 10th DingFeng Building ,1036 Bao an South Rd, Shenzhen, CHINA, 518034","","","https://www.freightnet.com/profile/129836.htm","No"
"TAPARTNER INTERNATIONAL LOGISTICS (DONGGUAN) CO.,LTD","No.22, Long Wang Pu, Hawang Road, Hadi,Nancheng District , Donguan, China, 518000","","","https://www.freightnet.com/profile/129812.htm","No"
"SHENZHEN JYP LOGISTICS CO., LTD","ROOM 2702 BAOFA BUILDING, SHATOUJIAO BONDED AREA, YANTIAN DISTRICT, SHENZHEN, CHINA , YANTIAN, SHENZHNE/CHINA, 518081","","","https://www.freightnet.com/profile/129886.htm","No"
"Ningbo Dashing International Logistics Co.,LTD","No 288, Xinma road, Jiangbei District, Ningbo,Zhejiang , Jiangbei District , Ningbo CITY, ZHEJIANG, 315020","","","https://www.freightnet.com/profile/114764.htm","No"
"HANS WORLD LOGISTICS CO;LTD","ROOM1602-03,GANGTAI PLAZA, NO.700 YAN'AN ROAD,HUANGPU DISTRICT, SHANGHAI , SHANGHAI, SHANGHAI, 200001","","","https://www.freightnet.com/profile/111825.htm","No"
"New process international logistics Co.,ltd","RM 511,Qingan Building Nanhu RD.Luohu District.Shenzhen China , Nanhu, shenzhen, 518000","","","https://www.freightnet.com/profile/83926.htm","No"
"M & W CHINA LIMITED","ROOM 608 ,GUANGSHEN BLDG,2023#,SHENNAN EAST ROAD , SHENZHEN，CHINA , shenzhen, CHINA, 518000","","","https://www.freightnet.com/profile/128896.htm","No"
"XIAMEN TRANS OCEAN LOGISTICS LIMITED","4BCD,Liancang Building,No6-8 Huli Dadao , Xiamen,China, Xiamen,China, 361000","","","https://www.freightnet.com/profile/129720.htm","No"
"NINGBO SEAMARCO INT'L LOGISTICS CO.,LTD","Room A-1206,Baoshang Building,No.787 Baizhang  East Road,, Ningbo, P.R.China, 315040","","","https://www.freightnet.com/profile/119078.htm","No"
"Asian Star Logistics Co.,Ltd","Room 706-707,Kingway Building, No.4051, Jiabin Road, Luohu District, Shenzhen, China , ShenZhen, China, 518000","","","https://www.freightnet.com/profile/120271.htm","No"
"YIWU TONGBANG INTERNATIONAL FREIGHT FORWARDER AGENT COMPANY LIMITED","ROOM 1905-1906, NO.999 CHOUZHOU NORTH ROAD GOUMAO BUILDING,, JINHUA, ZHEJIANG, 322000","","","https://www.freightnet.com/profile/120013.htm","No"
"ASIA CARGO GROUP C/O XTENDER AUTOMOTIVE CHINA","zhao xiang road No:32,room 3010,2building , GUANGDONG, chancheng district foshan city, 528000","","","https://www.freightnet.com/profile/129131.htm","No"
"PNP Logistics","Room 206,Building No.5 China Railway Time Squaren           299 jiangchang Road West Shanghai,China , China, China, 200435","","","https://www.freightnet.com/profile/129277.htm","No"
"Ningbo Port Southeast Logistics Group Co.,Ltd.","3F SEL Building,Changle Road No.258,Easten New City, Jiangdong District,Ningbo,China , ningbo, zhejiang, 315000","","","https://www.freightnet.com/profile/129262.htm","No"
"Shenzhen Shunhui Logistics Co.,Ltd.","Room 2802, Building A, Heheng Square, Beisi street, Yantian district, Shenzhen, China , Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/128397.htm","No"
"S&J Intl Agency Co Ltd","ROOM207,BLOCK B6,NO.188 , LIN QING Road, YANGPU, SHANGHAI, 200090","","","https://www.freightnet.com/profile/20176.htm","No"
"Paraocean International Freight","Room 1916,Jinwei Building, No.4051 Jiabing Road, Luohu District, Shenzhen, China , Luohu, Shenzhen, China, 518000","","","https://www.freightnet.com/profile/128946.htm","No"
"CNS intertrans logistics co.ltd","guangdong,China , HONGKONG, gd, China, 52526","","","https://www.freightnet.com/profile/129346.htm","No"
"MBE International Logistics Ltd","917, Logistics Bldg, Air Logistics Park , Bao an Intl airport, Shenzhen, Guangdong, 518128","","","https://www.freightnet.com/profile/24132.htm","No"
"Orient Star Transport Int'l Ltd","Rm. 4201-04, 42/F, Panglin Plaza, NO. 2002 Jiabin Road, Lo Wu, Shenzhen , Shenzhen, Guangdong, 518000","","","https://www.freightnet.com/profile/129268.htm","No"
"NINGBO SEAMARCO INT`L LOGISTICS CO.,LTD","Room A-1206,Baoshang Building,No.787 Baizhang         East Road,Ningbo,P.R.China , ningbo, china, 315000","","","https://www.freightnet.com/profile/129013.htm","No"
"SHANGHAI GUJIN INTERNATIONAL LOGISTICS CO.,LTD.","NO 1075 WEST JINSHAJIANG RD SHANGHAI , SHANGHAI, CHINA, 201800","","","https://www.freightnet.com/profile/114837.htm","No"
